-38.65817642211914,-23.8364315032959,-2.23738694190979
-38.72179412841797,-23.917266845703125,-2.23738694190979
-38.7854118347168,-23.99810218811035,-2.23738694190979
-38.849029541015625,-24.078937530517578,-2.23738694190979
-38.91264724731445,-24.159772872924805,-2.23738694190979
-38.97626495361328,-24.24060821533203,-2.23738694190979
-39.03988265991211,-24.321443557739258,-2.23738694190979
-39.10350036621094,-24.402278900146484,-2.23738694190979
-39.167118072509766,-24.48311424255371,-2.23738694190979
-39.230735778808594,-24.563949584960938,-2.23738694190979
-39.29435348510742,-24.644784927368164,-2.23738694190979
-39.35797119140625,-24.72562026977539,-2.23738694190979
-39.42158889770508,-24.806455612182617,-2.23738694190979
-39.485206604003906,-24.887290954589844,-2.23738694190979
-39.548824310302734,-24.96812629699707,-2.23738694190979
-39.61244201660156,-25.048961639404297,-2.23738694190979
-39.67605972290039,-25.129796981811523,-2.23738694190979
-39.73967742919922,-25.21063232421875,-2.23738694190979
-39.80329513549805,-25.291467666625977,-2.23738694190979
-39.866912841796875,-25.372303009033203,-2.23738694190979
-39.9305305480957,-25.45313835144043,-2.23738694190979
-39.99414825439453,-25.533973693847656,-2.23738694190979
-40.05776596069336,-25.614809036254883,-2.23738694190979
-40.12138366699219,-25.69564437866211,-2.23738694190979
-40.185001373291016,-25.776479721069336,-2.23738694190979
-40.248619079589844,-25.857315063476562,-2.23738694190979
-40.31223678588867,-25.93815040588379,-2.23738694190979
-40.3758544921875,-26.018985748291016,-2.23738694190979
-40.43947219848633,-26.099821090698242,-2.23738694190979
-40.503089904785156,-26.18065643310547,-2.23738694190979
-40.566707611083984,-26.261491775512695,-2.23738694190979
-40.63032531738281,-26.342327117919922,-2.23738694190979
-40.69394302368164,-26.42316246032715,-2.23738694190979
-40.75756072998047,-26.503997802734375,-2.23738694190979
-40.8211784362793,-26.5848331451416,-2.23738694190979
-40.884796142578125,-26.665668487548828,-2.23738694190979
-40.94841384887695,-26.746503829956055,-2.23738694190979
-41.01203155517578,-26.82733917236328,-2.23738694190979
-41.07564926147461,-26.908174514770508,-2.23738694190979
-41.13926696777344,-26.989009857177734,-2.23738694190979
-41.202884674072266,-27.06984519958496,-2.23738694190979
-41.266502380371094,-27.150680541992188,-2.23738694190979
-41.33012008666992,-27.231515884399414,-2.23738694190979
-41.39373779296875,-27.31235122680664,-2.23738694190979
-41.45735549926758,-27.393186569213867,-2.23738694190979
-41.520973205566406,-27.474021911621094,-2.23738694190979
-41.584590911865234,-27.55485725402832,-2.23738694190979
-41.64820861816406,-27.635692596435547,-2.23738694190979
-41.71182632446289,-27.716527938842773,-2.23738694190979
-41.77544403076172,-27.79736328125,-2.23738694190979
-41.83906173706055,-27.878198623657227,-2.23738694190979
-41.902679443359375,-27.959033966064453,-2.23738694190979
-41.9662971496582,-28.03986930847168,-2.23738694190979
-42.02991485595703,-28.120704650878906,-2.23738694190979
-42.09353256225586,-28.201539993286133,-2.23738694190979
-42.15715026855469,-28.28237533569336,-2.23738694190979
-42.220767974853516,-28.363210678100586,-2.23738694190979
-42.284385681152344,-28.444046020507812,-2.23738694190979
-42.34800338745117,-28.52488136291504,-2.23738694190979
-42.41162109375,-28.605716705322266,-2.23738694190979
-42.47523880004883,-28.686552047729492,-2.23738694190979
-42.538856506347656,-28.76738739013672,-2.23738694190979
-42.602474212646484,-28.848222732543945,-2.23738694190979
-42.66609191894531,-28.929058074951172,-2.23738694190979
-42.72970962524414,-29.0098934173584,-2.23738694190979
-42.79332733154297,-29.090728759765625,-2.23738694190979
-42.8569450378418,-29.17156410217285,-2.23738694190979
-42.920562744140625,-29.252399444580078,-2.23738694190979
-42.98418045043945,-29.333234786987305,-2.23738694190979
-43.04779815673828,-29.41407012939453,-2.23738694190979
-43.11141586303711,-29.494905471801758,-2.23738694190979
-43.17503356933594,-29.575740814208984,-2.23738694190979
-43.238651275634766,-29.65657615661621,-2.23738694190979
-43.302268981933594,-29.737411499023438,-2.23738694190979
-43.36588668823242,-29.818246841430664,-2.23738694190979
-43.42950439453125,-29.89908218383789,-2.23738694190979
-43.49312210083008,-29.979917526245117,-2.23738694190979
-43.556739807128906,-30.060752868652344,-2.23738694190979
-43.620357513427734,-30.14158821105957,-2.23738694190979
-43.68397521972656,-30.222423553466797,-2.23738694190979
-43.74759292602539,-30.303258895874023,-2.23738694190979
-43.81121063232422,-30.38409423828125,-2.23738694190979
